1.199219,8.313477,18.136719,3.786133,9.239258,18.398438
1.199707,8.325928,18.125000,3.785645,9.242676,18.394531
1.200195,8.331543,18.117188,3.781982,9.241455,18.398438
1.216309,8.344482,18.117188,3.783691,9.245117,18.394531
1.207764,8.326660,18.136719,3.781982,9.250977,18.390625
1.212891,8.333008,18.125000,3.785156,9.249756,18.386719
1.218994,8.338135,18.125000,3.786865,9.254395,18.382812
1.218506,8.338379,18.117188,3.792969,9.257812,18.371094
1.213867,8.330078,18.117188,3.791992,9.262939,18.378906
1.215576,8.334229,18.121094,3.787842,9.261230,18.378906
1.218018,8.326172,18.128906,3.789795,9.258545,18.378906
1.210938,8.317871,18.125000,3.786621,9.257080,18.386719
1.211914,8.322510,18.113281,3.787842,9.260498,18.375000
1.212402,8.322266,18.125000,3.792480,9.256104,18.375000
1.213867,8.326172,18.109375,3.792969,9.260986,18.375000
1.197998,8.328613,18.093750,3.790771,9.266113,18.375000
1.197510,8.320801,18.121094,3.791260,9.271729,18.367188
1.190186,8.305420,18.132812,3.795166,9.270752,18.371094
1.184570,8.321777,18.136719,3.793457,9.267578,18.375000
1.184570,8.340820,18.105469,3.792725,9.264160,18.371094
1.182617,8.341553,18.125000,3.795654,9.268799,18.367188
1.175049,8.349609,18.128906,3.799561,9.273926,18.367188
1.172607,8.347168,18.144531,3.801758,9.267578,18.363281
1.179688,8.330566,18.148438,3.804199,9.266846,18.363281
1.164551,8.361328,18.121094,3.806396,9.273682,18.367188
1.167725,8.353027,18.113281,3.802490,9.272461,18.378906
1.160889,8.356934,18.140625,3.806641,9.274414,18.375000
1.169678,8.374023,18.156250,3.810547,9.277100,18.371094
1.171143,8.374512,18.132812,3.815430,9.276611,18.371094
1.181641,8.351562,18.160156,3.810059,9.276367,18.382812
1.180420,8.349854,18.148438,3.814209,9.276367,18.378906
1.170654,8.354248,18.160156,3.812256,9.271973,18.378906
1.165283,8.345459,18.171875,3.813965,9.273682,18.363281
1.165771,8.312744,18.238281,3.811523,9.275146,18.367188
1.152100,8.306885,18.300781,3.808105,9.280518,18.375000
1.149170,8.283936,18.359375,3.813721,9.283691,18.371094
1.162109,8.300781,18.359375,3.815674,9.297363,18.378906
1.166260,8.285645,18.347656,3.814453,9.285156,18.375000
1.173340,8.286377,18.320312,3.814941,9.289062,18.378906
1.165771,8.278076,18.347656,3.815918,9.287109,18.386719
1.159424,8.280762,18.335938,3.818604,9.297363,18.394531
1.163818,8.280273,18.339844,3.819824,9.299072,18.386719
1.158203,8.266602,18.363281,3.817139,9.298096,18.386719
1.159424,8.289307,18.308594,3.820068,9.295654,18.375000
1.174316,8.294678,18.289062,3.819824,9.291992,18.375000
1.172119,8.288330,18.273438,3.818359,9.295410,18.371094
1.179199,8.274170,18.332031,3.819824,9.297607,18.367188
1.194580,8.286865,18.304688,3.817871,9.299072,18.375000
1.190430,8.291260,18.285156,3.818604,9.299561,18.367188
1.183838,8.272461,18.285156,3.820557,9.296631,18.355469
1.191406,8.267578,18.265625,3.817871,9.292480,18.371094
1.188721,8.257568,18.265625,3.819580,9.298096,18.382812
1.177734,8.262207,18.285156,3.819336,9.299316,18.375000
1.180908,8.289062,18.304688,3.820801,9.289551,18.363281
1.175049,8.296875,18.261719,3.823730,9.289551,18.355469
1.174072,8.298096,18.234375,3.820068,9.269043,18.359375
1.175049,8.303955,18.214844,3.821045,9.270508,18.363281
1.180420,8.299561,18.183594,3.822021,9.271973,18.359375
1.188477,8.286865,18.234375,3.820801,9.269287,18.363281
1.182129,8.282227,18.207031,3.823975,9.276855,18.355469
1.185303,8.285156,18.203125,3.826660,9.273193,18.367188
1.183838,8.271240,18.218750,3.827637,9.279053,18.359375
1.156738,8.280518,18.218750,3.827881,9.278564,18.367188
1.159668,8.295166,18.207031,3.831299,9.279785,18.359375
1.158447,8.297607,18.214844,3.829590,9.274170,18.359375
1.186523,8.325928,18.195312,3.832520,9.272705,18.367188
1.180420,8.333252,18.191406,3.832764,9.273193,18.367188
1.173584,8.323486,18.195312,3.833740,9.277100,18.359375
1.163574,8.318848,18.218750,3.832031,9.280762,18.359375
1.161865,8.306885,18.246094,3.833496,9.283203,18.351562
1.172852,8.321533,18.242188,3.831299,9.280273,18.351562
1.163818,8.306641,18.246094,3.828857,9.288574,18.347656
1.170898,8.306396,18.218750,3.832764,9.290039,18.355469
1.174561,8.309082,18.179688,3.832275,9.285400,18.359375
1.188721,8.310547,18.210938,3.831787,9.290039,18.355469
1.173340,8.321045,18.246094,3.829346,9.293457,18.363281
1.179932,8.325928,18.257812,3.827881,9.293457,18.363281
1.168457,8.325684,18.277344,3.827881,9.294922,18.363281
1.175293,8.315186,18.281250,3.826172,9.288818,18.359375
1.160645,8.329102,18.300781,3.824463,9.285889,18.355469
1.166992,8.332764,18.285156,3.819092,9.273682,18.371094
1.175781,8.334717,18.273438,3.817383,9.270752,18.367188
1.195068,8.348877,18.261719,3.813232,9.276123,18.371094
1.206787,8.332520,18.253906,3.815186,9.271484,18.375000
1.207275,8.350586,18.257812,3.812744,9.270020,18.367188
1.199463,8.351318,18.234375,3.814697,9.268799,18.378906
1.195312,8.338135,18.230469,3.814453,9.266357,18.382812
1.203369,8.341553,18.246094,3.813232,9.261963,18.375000
1.204102,8.367432,18.195312,3.816406,9.263428,18.378906
1.194824,8.337402,18.222656,3.817627,9.259033,18.367188
1.208252,8.349121,18.207031,3.814209,9.260986,18.378906
1.209473,8.352051,18.203125,3.812744,9.260986,18.371094
1.198486,8.357178,18.191406,3.807373,9.259277,18.375000
1.192627,8.347656,18.199219,3.804688,9.259766,18.378906
1.190918,8.350098,18.214844,3.805420,9.252686,18.375000
1.187988,8.349121,18.156250,3.807373,9.251221,18.375000
1.194336,8.345215,18.171875,3.806396,9.260254,18.371094
1.184326,8.324707,18.226562,3.801758,9.266602,18.371094
1.185059,8.359619,18.203125,3.803955,9.267822,18.363281
1.198242,8.338135,18.214844,3.805908,9.267578,18.355469
1.193848,8.340088,18.207031,3.797852,9.245361,18.363281
1.188965,8.328369,18.242188,3.805176,9.243896,18.367188
1.186523,8.328369,18.253906,3.805176,9.244873,18.359375
1.193115,8.323486,18.246094,3.801758,9.248779,18.378906
1.202393,8.325439,18.246094,3.800781,9.245605,18.378906
1.205566,8.332031,18.222656,3.798340,9.242676,18.375000
1.201904,8.313232,18.242188,3.800293,9.241455,18.375000
1.186279,8.316650,18.210938,3.805664,9.240234,18.378906
1.191650,8.324219,18.195312,3.804932,9.239014,18.375000
1.188477,8.311035,18.207031,3.803955,9.235107,18.367188
1.183105,8.318604,18.195312,3.804932,9.235596,18.375000
1.188232,8.327148,18.218750,3.809082,9.239258,18.378906
1.189941,8.322266,18.230469,3.806396,9.232422,18.371094
1.184814,8.312744,18.210938,3.806885,9.230713,18.382812
1.180664,8.306885,18.187500,3.808838,9.229248,18.378906
1.185303,8.322998,18.160156,3.804443,9.226074,18.375000
1.186279,8.316162,18.148438,3.803955,9.226318,18.398438
1.196289,8.312744,18.156250,3.802734,9.219238,18.390625
1.199219,8.298340,18.191406,3.805420,9.223633,18.394531
1.193115,8.293213,18.183594,3.806641,9.214355,18.390625
1.198975,8.294434,18.183594,3.806396,9.219482,18.390625
1.208740,8.312012,18.179688,3.808838,9.227783,18.390625
1.203857,8.288574,18.203125,3.811035,9.233398,18.394531
1.207520,8.287598,18.187500,3.809570,9.234131,18.394531
1.214600,8.283691,18.183594,3.806396,9.228516,18.386719
1.224609,8.284912,18.179688,3.804932,9.224609,18.386719
1.212402,8.283691,18.195312,3.803955,9.220947,18.394531
1.218994,8.285156,18.207031,3.805664,9.218018,18.382812
1.217041,8.272949,18.207031,3.805908,9.222900,18.378906
1.211426,8.285889,18.199219,3.805420,9.227051,18.371094
1.220215,8.291016,18.191406,3.803223,9.215088,18.378906
1.242432,8.306641,18.191406,3.808594,9.220703,18.390625
1.235840,8.294922,18.199219,3.807129,9.223145,18.378906
1.237061,8.291260,18.167969,3.806885,9.226562,18.371094
1.233887,8.299805,18.144531,3.805420,9.230713,18.367188
1.222168,8.289551,18.171875,3.803955,9.223389,18.371094
1.230469,8.295166,18.164062,3.804443,9.229004,18.367188
1.221191,8.279053,18.207031,3.800293,9.223877,18.363281
1.225830,8.265869,18.203125,3.798584,9.235352,18.367188
1.213867,8.265869,18.222656,3.798340,9.233887,18.375000
1.226318,8.257568,18.238281,3.797119,9.239014,18.367188
1.212646,8.254639,18.230469,3.792480,9.243408,18.355469
1.222656,8.260498,18.246094,3.791992,9.235352,18.367188
1.226318,8.248779,18.230469,3.791748,9.236572,18.363281
1.222168,8.248535,18.214844,3.794678,9.237305,18.363281
1.231934,8.253906,18.214844,3.795166,9.246094,18.367188
1.218018,8.250977,18.230469,3.793945,9.245117,18.382812
1.235107,8.249756,18.222656,3.791504,9.240967,18.378906
1.226562,8.224854,18.246094,3.791504,9.239502,18.382812
1.241943,8.226562,18.269531,3.789551,9.242676,18.394531
1.234863,8.231201,18.269531,3.789795,9.244385,18.398438
1.230225,8.239990,18.253906,3.790039,9.249268,18.394531
1.228271,8.242432,18.234375,3.785889,9.248047,18.406250
1.227539,8.231445,18.261719,3.789062,9.244385,18.406250
1.220947,8.218262,18.261719,3.788330,9.244873,18.410156
1.213623,8.249023,18.214844,3.791016,9.244385,18.410156
1.226562,8.259033,18.207031,3.789551,9.240234,18.425781
1.227539,8.261963,18.218750,3.788574,9.233887,18.425781
1.235840,8.259766,18.218750,3.789307,9.232910,18.441406
1.226074,8.256592,18.257812,3.791016,9.235107,18.437500
1.211914,8.271729,18.210938,3.790771,9.239502,18.437500
1.236572,8.301758,18.125000,3.796143,9.244141,18.453125
1.240479,8.278809,18.160156,3.800293,9.256348,18.449219
1.243896,8.293945,18.152344,3.801758,9.259033,18.445312
1.244385,8.277100,18.140625,3.801025,9.264648,18.449219
1.246338,8.278076,18.128906,3.810791,9.276855,18.472656
1.237061,8.268066,18.144531,3.811523,9.269531,18.472656
1.226562,8.267822,18.167969,3.809570,9.268799,18.484375
1.235596,8.296875,18.167969,3.806396,9.277832,18.476562
1.230957,8.286133,18.199219,3.806396,9.277588,18.488281
1.228760,8.287842,18.195312,3.811035,9.280029,18.496094
1.226562,8.270508,18.195312,3.810059,9.282715,18.492188
1.220703,8.278076,18.175781,3.812256,9.286377,18.488281
1.228760,8.286621,18.156250,3.808105,9.291748,18.500000
1.243652,8.296143,18.164062,3.806396,9.285889,18.496094
1.234131,8.318848,18.125000,3.802979,9.286133,18.484375
1.227539,8.319092,18.121094,3.800781,9.287842,18.496094
1.237549,8.321533,18.140625,3.801270,9.286377,18.507812
1.242188,8.315186,18.140625,3.803223,9.295654,18.500000
1.235840,8.323242,18.128906,3.801758,9.282959,18.511719
1.226074,8.315918,18.152344,3.805908,9.294922,18.503906
1.233887,8.314209,18.144531,3.802979,9.283203,18.488281
1.232910,8.311523,18.144531,3.802002,9.284424,18.500000
1.234375,8.320801,18.125000,3.800049,9.279053,18.500000
1.245361,8.301025,18.125000,3.806396,9.281006,18.503906
1.231689,8.296143,18.101562,3.804932,9.279053,18.503906
1.234863,8.290771,18.117188,3.804932,9.278564,18.511719
1.234131,8.298584,18.125000,3.807129,9.271240,18.500000
1.237061,8.298584,18.113281,3.810791,9.281250,18.500000
1.222168,8.319824,18.125000,3.815674,9.285889,18.496094
1.233398,8.312744,18.125000,3.812500,9.288818,18.511719
1.229248,8.307617,18.144531,3.816650,9.285156,18.515625
1.239014,8.342773,18.148438,3.819092,9.284912,18.507812
1.236572,8.319092,18.167969,3.819092,9.287598,18.515625
1.241699,8.323730,18.160156,3.822510,9.299072,18.527344
1.240479,8.332031,18.191406,3.816650,9.305664,18.523438
1.241699,8.331299,18.207031,3.818604,9.306152,18.531250
1.253418,8.352783,18.203125,3.823975,9.311279,18.531250
1.263428,8.362549,18.214844,3.823486,9.307373,18.527344
1.243408,8.339355,18.222656,3.825684,9.316406,18.527344
1.237061,8.338379,18.218750,3.828857,9.318604,18.519531
1.230713,8.324707,18.214844,3.826660,9.320801,18.515625
1.223145,8.334961,18.187500,3.828613,9.329346,18.511719
1.225098,8.365479,18.164062,3.831543,9.337402,18.503906
1.209717,8.324463,18.250000,3.828613,9.344971,18.496094
1.220947,8.322754,18.253906,3.829590,9.349854,18.507812
1.207275,8.338135,18.265625,3.828613,9.343262,18.500000
1.208740,8.321289,18.253906,3.828857,9.343018,18.511719
1.208008,8.324951,18.222656,3.829102,9.341797,18.519531
1.205811,8.308594,18.226562,3.829590,9.342041,18.523438
1.205078,8.317139,18.210938,3.830811,9.332764,18.527344
1.225830,8.309814,18.203125,3.838623,9.331055,18.515625
1.224121,8.331787,18.164062,3.836182,9.323730,18.507812
1.220459,8.323486,18.187500,3.835205,9.315918,18.507812
1.217773,8.321289,18.183594,3.835205,9.316406,18.507812
1.217285,8.328613,18.160156,3.836914,9.320557,18.507812
1.208252,8.320801,18.171875,3.836182,9.319580,18.511719
1.205078,8.319580,18.179688,3.837646,9.317139,18.507812
1.187256,8.306396,18.183594,3.842285,9.322021,18.503906
1.190430,8.288818,18.195312,3.844727,9.327881,18.503906
1.203857,8.312988,18.191406,3.844238,9.325195,18.488281
1.200195,8.311035,18.195312,3.845215,9.324463,18.496094
1.209961,8.319580,18.210938,3.842285,9.330078,18.507812
1.199463,8.320801,18.222656,3.843506,9.324707,18.500000
1.202148,8.325684,18.222656,3.841797,9.324219,18.492188
1.177002,8.316406,18.253906,3.850342,9.320068,18.500000
1.170166,8.313965,18.261719,3.852051,9.324219,18.496094
1.168457,8.318848,18.265625,3.853516,9.319824,18.496094
1.162598,8.321045,18.242188,3.851318,9.313477,18.503906
1.170898,8.321289,18.214844,3.850586,9.316406,18.511719
1.190186,8.316162,18.210938,3.847412,9.312012,18.515625
1.176025,8.344971,18.191406,3.849121,9.311279,18.515625
1.172607,8.321045,18.218750,3.841309,9.298828,18.507812
1.169189,8.321777,18.210938,3.841309,9.291260,18.500000
1.157227,8.312744,18.238281,3.839844,9.295654,18.488281
1.160889,8.316162,18.226562,3.838623,9.296631,18.480469
1.155518,8.301514,18.285156,3.839111,9.309570,18.492188
1.162842,8.302734,18.277344,3.842285,9.308350,18.507812
1.162598,8.319336,18.246094,3.841553,9.307373,18.492188
1.160400,8.303711,18.277344,3.838623,9.305420,18.496094
1.157715,8.293457,18.277344,3.846924,9.311523,18.492188
1.165771,8.310547,18.253906,3.844971,9.301025,18.500000
1.148438,8.325684,18.277344,3.833008,9.302246,18.496094
1.151611,8.306885,18.269531,3.832520,9.299805,18.507812
1.148682,8.303955,18.277344,3.831055,9.303955,18.496094
1.157471,8.304688,18.253906,3.830811,9.299805,18.500000
1.163086,8.302979,18.250000,3.823242,9.314941,18.492188
1.164795,8.292480,18.269531,3.827393,9.310059,18.488281
1.167725,8.287109,18.269531,3.823730,9.301270,18.488281
1.169189,8.290771,18.253906,3.826172,9.310303,18.480469
1.184570,8.282715,18.253906,3.826172,9.300293,18.488281
1.172119,8.281006,18.261719,3.828857,9.303955,18.484375
1.175293,8.277588,18.273438,3.824463,9.299072,18.488281
1.181641,8.292969,18.250000,3.821045,9.290283,18.488281
1.200439,8.304688,18.203125,3.819580,9.275635,18.500000
1.183105,8.299805,18.195312,3.822266,9.266357,18.503906
1.192139,8.300781,18.175781,3.820557,9.262207,18.488281
1.189209,8.297363,18.175781,3.818848,9.252686,18.488281
1.181396,8.307373,18.183594,3.818848,9.247314,18.484375
1.198486,8.332520,18.164062,3.810059,9.183350,18.582031
1.208252,8.325928,18.164062,3.806641,9.177246,18.582031
1.199707,8.318359,18.214844,3.812988,9.186523,18.574219
1.201904,8.340820,18.191406,3.821777,9.199707,18.562500
1.191162,8.337402,18.222656,3.819092,9.196289,18.546875
1.201904,8.337646,18.234375,3.821777,9.186768,18.546875
1.204346,8.339355,18.214844,3.820557,9.181396,18.546875
1.199707,8.361328,18.214844,3.815430,9.177734,18.542969
1.204102,8.371582,18.195312,3.819336,9.172607,18.542969
1.204834,8.390137,18.191406,3.819824,9.177490,18.539062
1.192871,8.382080,18.195312,3.823242,9.181152,18.519531
1.201660,8.375488,18.183594,3.821289,9.179443,18.511719
1.207764,8.398193,18.171875,3.824951,9.186035,18.515625
1.207520,8.407715,18.128906,3.828125,9.178467,18.511719
1.204590,8.402588,18.132812,3.828613,9.183105,18.496094
1.202881,8.409668,18.128906,3.823975,9.182861,18.503906
1.208252,8.408936,18.136719,3.830566,9.188477,18.503906
1.211914,8.426758,18.136719,3.832764,9.195557,18.500000
1.212158,8.407959,18.109375,3.830811,9.196777,18.503906
1.214355,8.407227,18.097656,3.833740,9.211426,18.496094
1.220215,8.410889,18.089844,3.832275,9.209473,18.500000
1.187500,8.402832,18.121094,3.835693,9.212402,18.488281
1.199951,8.423340,18.136719,3.832031,9.215088,18.492188
1.201660,8.427979,18.125000,3.831787,9.217529,18.496094
1.191895,8.437988,18.101562,3.823730,9.209229,18.496094
1.185059,8.421875,18.148438,3.822998,9.208984,18.500000
1.186035,8.427002,18.156250,3.825195,9.213623,18.488281
1.202148,8.421143,18.140625,3.828613,9.226074,18.492188
1.199463,8.410400,18.152344,3.826416,9.226074,18.496094
1.202637,8.438477,18.125000,3.830566,9.233398,18.496094
1.192383,8.440918,18.113281,3.831299,9.230225,18.500000
1.196777,8.432373,18.128906,3.833252,9.231689,18.492188
1.197266,8.422852,18.128906,3.831055,9.239014,18.492188
1.199707,8.421631,18.128906,3.828369,9.235596,18.484375
1.198486,8.422852,18.117188,3.822754,9.236084,18.492188
1.212402,8.454590,18.105469,3.827637,9.240723,18.488281
1.214844,8.435791,18.128906,3.824219,9.239014,18.492188
1.204834,8.412598,18.171875,3.825439,9.243896,18.488281
1.201172,8.406738,18.171875,3.823975,9.246338,18.488281
1.201172,8.412598,18.171875,3.828369,9.246582,18.503906
1.200684,8.406982,18.164062,3.833740,9.252441,18.500000
1.207275,8.395264,18.191406,3.831787,9.262207,18.492188
1.220459,8.416748,18.167969,3.836914,9.262939,18.492188
1.216553,8.416748,18.179688,3.833740,9.255371,18.496094
1.218994,8.396729,18.171875,3.838867,9.265381,18.488281
1.203613,8.399414,18.191406,3.840576,9.268555,18.496094
1.197510,8.394287,18.160156,3.840820,9.273926,18.492188
1.201416,8.402588,18.148438,3.842773,9.264893,18.500000
1.210449,8.416748,18.109375,3.844482,9.276611,18.492188
1.201172,8.414795,18.160156,3.848877,9.277832,18.496094
1.201416,8.433350,18.113281,3.848633,9.270996,18.484375
1.202881,8.420898,18.113281,3.853027,9.275146,18.492188
1.199219,8.415039,18.113281,3.852051,9.269775,18.484375
1.191162,8.405518,18.144531,3.853516,9.274414,18.480469
1.186279,8.381104,18.179688,3.859863,9.274414,18.480469
1.189209,8.379883,18.152344,3.864746,9.284424,18.488281
1.172852,8.378174,18.203125,3.864746,9.290283,18.472656
1.170898,8.364746,18.218750,3.865479,9.286133,18.488281
1.177979,8.391113,18.199219,3.865234,9.285645,18.468750
1.167236,8.388428,18.183594,3.866211,9.285889,18.460938
1.160400,8.362061,18.203125,3.869141,9.292236,18.453125
1.154785,8.366699,18.160156,3.877930,9.302246,18.453125
1.143311,8.378174,18.156250,3.875000,9.302734,18.449219
1.144775,8.359863,18.167969,3.875732,9.303711,18.445312
1.143799,8.355225,18.164062,3.874512,9.301025,18.445312
1.153809,8.366455,18.128906,3.871338,9.304688,18.449219
1.155029,8.351074,18.160156,3.875000,9.306885,18.453125
1.142090,8.360107,18.210938,3.876465,9.305420,18.453125
1.124756,8.365967,18.230469,3.880371,9.308594,18.449219
1.135498,8.354004,18.210938,3.879150,9.316650,18.453125
1.131592,8.336426,18.234375,3.883789,9.316406,18.449219
1.131592,8.346436,18.187500,3.880859,9.311768,18.441406
1.132568,8.339111,18.191406,3.877197,9.315918,18.441406
1.138428,8.333496,18.167969,3.876953,9.322754,18.449219
1.137451,8.358887,18.128906,3.874268,9.317871,18.449219
1.147217,8.371826,18.097656,3.871826,9.322266,18.457031
1.162354,8.410645,18.074219,3.871826,9.325195,18.460938
1.160645,8.398682,18.101562,3.873535,9.330322,18.468750
1.146973,8.398193,18.085938,3.869141,9.324951,18.472656
1.129395,8.398193,18.117188,3.869629,9.329102,18.468750
1.135498,8.389404,18.101562,3.865723,9.327393,18.468750
1.118408,8.398926,18.136719,3.867920,9.325439,18.476562
1.120605,8.398438,18.117188,3.866699,9.323730,18.476562
1.114746,8.394287,18.136719,3.866699,9.329590,18.480469
1.115479,8.395996,18.132812,3.864746,9.331787,18.480469
1.107422,8.378174,18.160156,3.865479,9.333008,18.472656
1.100098,8.364014,18.167969,3.862793,9.339844,18.476562
1.124023,8.390381,18.167969,3.863525,9.333008,18.468750
1.143555,8.400879,18.140625,3.865967,9.329834,18.460938
1.137207,8.387207,18.179688,3.867432,9.329834,18.468750
1.139648,8.381836,18.171875,3.865234,9.330078,18.468750
1.138184,8.375977,18.171875,3.862305,9.326416,18.460938
1.143066,8.369385,18.207031,3.864502,9.328369,18.468750
1.146484,8.346924,18.207031,3.865479,9.329346,18.476562
1.154053,8.361328,18.199219,3.866699,9.333740,18.468750
1.168457,8.373535,18.203125,3.864746,9.336914,18.472656
1.161377,8.356689,18.234375,3.861816,9.334229,18.472656
1.159912,8.343506,18.253906,3.865723,9.341553,18.476562
1.154541,8.345215,18.242188,3.866455,9.336182,18.468750
1.149902,8.323242,18.261719,3.867188,9.333496,18.496094
1.176514,8.279053,18.355469,3.863037,9.333008,18.492188
1.187256,8.291992,18.339844,3.860596,9.333496,18.500000
1.193359,8.285889,18.339844,3.862793,9.333740,18.507812
1.203369,8.303467,18.304688,3.863525,9.328613,18.488281
1.198975,8.300293,18.316406,3.862549,9.332275,18.484375
1.216553,8.338623,18.281250,3.858887,9.332520,18.488281
1.202637,8.336426,18.261719,3.860596,9.339600,18.500000
1.208496,8.315186,18.269531,3.862061,9.339111,18.496094
1.201416,8.313721,18.261719,3.861572,9.326172,18.492188
1.196533,8.301514,18.277344,3.864746,9.332275,18.496094
1.178467,8.312988,18.304688,3.870850,9.334473,18.496094
1.187012,8.348389,18.257812,3.866699,9.332031,18.500000
1.191406,8.350830,18.261719,3.867432,9.338623,18.503906
1.200928,8.347412,18.257812,3.868896,9.328369,18.511719
1.189941,8.338135,18.261719,3.869385,9.330811,18.507812
1.190918,8.344971,18.281250,3.872803,9.331787,18.507812
1.194336,8.338135,18.273438,3.871582,9.332031,18.503906
1.195801,8.333984,18.242188,3.869873,9.331787,18.500000
1.195068,8.340820,18.246094,3.871094,9.323242,18.500000
1.192139,8.328857,18.242188,3.864746,9.330078,18.503906
1.188965,8.336426,18.238281,3.861572,9.325928,18.500000
1.199463,8.370605,18.195312,3.862793,9.327148,18.503906
1.189453,8.363037,18.179688,3.860352,9.314941,18.500000
1.187500,8.378906,18.144531,3.861328,9.324951,18.503906
1.190674,8.379883,18.140625,3.853516,9.322021,18.507812
1.182129,8.380127,18.156250,3.857666,9.324951,18.507812
1.172119,8.366455,18.195312,3.859619,9.325439,18.511719
1.148438,8.392334,18.214844,3.854736,9.315186,18.515625
1.143311,8.376709,18.222656,3.842529,9.305664,18.535156
1.148682,8.378662,18.195312,3.848633,9.303955,18.527344
1.145752,8.391357,18.218750,3.843994,9.301758,18.519531
1.126465,8.387207,18.238281,3.844971,9.309326,18.523438
1.143799,8.408936,18.222656,3.846436,9.310547,18.515625
1.143066,8.393311,18.226562,3.851807,9.312744,18.523438
1.124268,8.399170,18.242188,3.850098,9.314941,18.535156
1.124268,8.385254,18.261719,3.851074,9.315918,18.539062
1.130371,8.386230,18.238281,3.846436,9.321045,18.546875
1.136230,8.385498,18.253906,3.853271,9.317627,18.539062
1.138916,8.390869,18.273438,3.848877,9.309570,18.531250
1.164062,8.379150,18.277344,3.850830,9.325928,18.535156
1.179932,8.403320,18.246094,3.850098,9.317383,18.539062
1.183594,8.382080,18.234375,3.847656,9.296631,18.550781
1.184326,8.396484,18.226562,3.840576,9.295166,18.554688
1.195557,8.398193,18.203125,3.846924,9.292236,18.554688
1.184082,8.399658,18.234375,3.847168,9.277100,18.570312
1.189453,8.376953,18.246094,3.843262,9.282471,18.574219
1.197021,8.371582,18.257812,3.842529,9.279297,18.570312
1.215576,8.369629,18.261719,3.842529,9.282959,18.574219
1.225098,8.394287,18.277344,3.845947,9.274902,18.558594
1.219238,8.382812,18.292969,3.842529,9.276611,18.570312
1.223389,8.380127,18.292969,3.841797,9.272949,18.562500
1.210205,8.381592,18.335938,3.841064,9.257812,18.558594
1.199707,8.379395,18.351562,3.846680,9.266602,18.558594
1.203369,8.375977,18.347656,3.837646,9.255371,18.554688
1.223145,8.382568,18.339844,3.838623,9.255127,18.562500
1.192139,8.383789,18.347656,3.830566,9.241943,18.574219
1.200439,8.382812,18.363281,3.832520,9.235840,18.554688
1.223145,8.368164,18.359375,3.832275,9.238770,18.566406
1.226074,8.375244,18.339844,3.834717,9.242432,18.570312
1.223633,8.383301,18.347656,3.834473,9.248535,18.566406
1.222412,8.403809,18.332031,3.825684,9.245850,18.582031
1.221680,8.393799,18.339844,3.824951,9.234375,18.582031
1.221680,8.387451,18.386719,3.826660,9.231445,18.585938
1.217773,8.390625,18.359375,3.822266,9.236572,18.582031
1.208252,8.379639,18.363281,3.825928,9.225586,18.597656
1.190674,8.367920,18.375000,3.820801,9.217529,18.589844
1.198975,8.380615,18.343750,3.829102,9.208008,18.582031
1.200684,8.377686,18.363281,3.826416,9.195801,18.601562
1.201172,8.407715,18.347656,3.827881,9.208496,18.601562
1.195557,8.385742,18.390625,3.825684,9.202148,18.605469
1.204590,8.378662,18.410156,3.822510,9.195557,18.601562
1.185791,8.345215,18.429688,3.820312,9.187500,18.605469
1.181641,8.363281,18.453125,3.827637,9.203857,18.597656
1.180664,8.375000,18.425781,3.833984,9.214844,18.597656
1.175049,8.352051,18.468750,3.838135,9.218018,18.597656
1.194336,8.353760,18.457031,3.835938,9.226562,18.609375
1.197998,8.336182,18.492188,3.842529,9.229736,18.617188
1.210938,8.333008,18.464844,3.839600,9.228516,18.609375
1.201660,8.326660,18.453125,3.842041,9.236816,18.605469
1.199707,8.334473,18.449219,3.845215,9.232910,18.609375
1.191162,8.322021,18.445312,3.841797,9.225098,18.597656
1.196045,8.329834,18.429688,3.841064,9.224609,18.589844
1.195068,8.310547,18.449219,3.741699,9.045898,19.093750
1.184082,8.322754,18.437500,3.748291,9.060059,19.074219
1.199219,8.338867,18.406250,3.761475,9.072998,19.042969
1.190186,8.337158,18.410156,3.760498,9.089600,19.019531
1.187500,8.333740,18.406250,3.765137,9.096680,19.000000
1.194336,8.336914,18.371094,3.767578,9.106201,18.964844
1.186279,8.320312,18.386719,3.776611,9.121094,18.949219
1.185791,8.305420,18.406250,3.780762,9.126709,18.921875
1.184814,8.293457,18.425781,3.789795,9.132324,18.894531
1.196045,8.316406,18.398438,3.791992,9.152100,18.882812
1.183594,8.304443,18.453125,3.803711,9.158936,18.863281
1.192627,8.316162,18.433594,3.803955,9.165039,18.839844
1.172607,8.301758,18.492188,3.807129,9.168213,18.816406
1.182861,8.302490,18.500000,3.810791,9.170654,18.804688
1.180176,8.291260,18.480469,3.813721,9.177246,18.785156
1.182373,8.299072,18.453125,3.811768,9.180176,18.773438
1.183594,8.288818,18.488281,3.812500,9.183105,18.765625
1.185059,8.289551,18.511719,3.813721,9.197266,18.792969
1.193115,8.299316,18.523438,3.816406,9.201660,18.773438
1.188232,8.310059,18.507812,3.823730,9.207031,18.769531
1.194092,8.313721,18.488281,3.826172,9.214600,18.757812
1.208740,8.319824,18.457031,3.826416,9.221191,18.753906
1.214600,8.328369,18.421875,3.828125,9.227295,18.746094
1.221191,8.333008,18.445312,3.827881,9.229736,18.734375
1.213135,8.331787,18.433594,3.830322,9.242676,18.722656
