13.770020,17.798340,32.757812,16.550293,19.510254,32.542969
13.775146,17.807129,32.753906,16.551514,19.515137,32.546875
13.762451,17.810791,32.734375,16.546631,19.521973,32.535156
13.766602,17.813232,32.726562,16.540771,19.520508,32.554688
13.758301,17.816406,32.710938,16.538574,19.520996,32.562500
13.751953,17.814697,32.695312,16.545410,19.518555,32.578125
13.753906,17.812500,32.683594,16.538330,19.514160,32.574219
13.745605,17.814453,32.679688,16.524658,19.518066,32.554688
13.739014,17.816406,32.671875,16.520752,19.520996,32.550781
13.735596,17.822754,32.671875,16.510742,19.525635,32.546875
13.726074,17.821533,32.691406,16.507080,19.527588,32.539062
13.715576,17.822998,32.691406,16.503418,19.529053,32.531250
13.703613,17.822266,32.671875,16.490479,19.527344,32.531250
13.687500,17.825195,32.679688,16.478271,19.529053,32.519531
13.669678,17.832031,32.695312,16.460205,19.525635,32.511719
13.645264,17.833252,32.691406,16.446777,19.530029,32.511719
13.638428,17.834961,32.695312,16.437500,19.525391,32.507812
13.625732,17.841064,32.683594,16.413086,19.521484,32.500000
13.606445,17.838135,32.664062,16.409424,19.531982,32.492188
13.589600,17.840576,32.667969,16.397217,19.528076,32.496094
13.572021,17.840088,32.652344,16.375732,19.530762,32.507812
13.549316,17.843750,32.675781,16.362061,19.531738,32.503906
13.540283,17.853027,32.679688,16.339355,19.530029,32.519531
13.525146,17.852539,32.679688,16.329102,19.538574,32.527344
13.510254,17.856934,32.675781,16.298096,19.542969,32.515625
13.489258,17.854736,32.687500,16.277344,19.543945,32.519531
13.479248,17.854004,32.671875,16.263428,19.551270,32.511719
13.461182,17.851074,32.679688,16.252686,19.550537,32.527344
13.441895,17.847412,32.691406,16.240967,19.546387,32.542969
13.423584,17.844971,32.699219,16.228271,19.549316,32.546875
13.416260,17.839844,32.699219,16.220947,19.551514,32.550781
13.399414,17.844482,32.707031,16.223145,19.562012,32.550781
13.394287,17.844482,32.718750,16.214111,19.560303,32.550781
13.393311,17.841797,32.710938,16.219238,19.572266,32.558594
13.387451,17.843506,32.734375,16.208008,19.570068,32.566406
13.383057,17.853516,32.734375,16.202393,19.578125,32.585938
13.379150,17.852783,32.746094,16.198242,19.576172,32.554688
13.381592,17.853027,32.726562,16.197021,19.562500,32.582031
13.381592,17.863037,32.726562,16.199463,19.572021,32.578125
13.386230,17.865967,32.714844,16.204590,19.577148,32.582031
13.391357,17.862061,32.707031,16.199707,19.581055,32.570312
13.393066,17.873779,32.707031,16.218506,19.571045,32.554688
13.404541,17.887207,32.679688,16.226562,19.576904,32.558594
13.405762,17.880615,32.679688,16.240479,19.574951,32.546875
13.408691,17.878662,32.691406,16.240967,19.578369,32.558594
13.424072,17.890137,32.664062,16.251465,19.581299,32.558594
13.434326,17.888672,32.687500,16.254639,19.574707,32.562500
13.436768,17.885254,32.699219,16.264893,19.573242,32.574219
13.452637,17.880859,32.703125,16.278809,19.577881,32.585938
13.474609,17.883789,32.703125,16.272217,19.575195,32.570312
13.475098,17.881592,32.707031,16.285400,19.572510,32.566406
13.492920,17.877441,32.710938,16.292480,19.576416,32.562500
13.505371,17.873047,32.707031,16.293701,19.573975,32.582031
13.517578,17.875000,32.707031,16.293457,19.579834,32.582031
13.516602,17.869385,32.714844,16.301514,19.575439,32.593750
13.529297,17.855713,32.734375,16.299805,19.575195,32.585938
13.523193,17.853760,32.750000,16.309326,19.569824,32.574219
13.522461,17.848145,32.746094,16.310059,19.575684,32.578125
13.531250,17.841309,32.742188,16.309570,19.567383,32.585938
13.540283,17.839844,32.734375,16.312500,19.565918,32.597656
13.543945,17.834229,32.738281,16.310059,19.565674,32.589844
13.548096,17.828857,32.738281,16.312012,19.569336,32.578125
13.549561,17.824707,32.730469,16.313721,19.566406,32.582031
13.551758,17.823730,32.738281,16.322510,19.560059,32.582031
13.548828,17.813721,32.750000,16.319580,19.570312,32.585938
13.546387,17.809570,32.742188,16.322510,19.560059,32.597656
13.552490,17.808594,32.746094,16.312744,19.553955,32.609375
13.553955,17.815918,32.738281,16.311768,19.548584,32.601562
13.555908,17.811768,32.742188,16.303711,19.551514,32.613281
13.555176,17.810547,32.734375,16.307861,19.551758,32.605469
13.546387,17.810791,32.730469,16.307861,19.546875,32.613281
13.549805,17.808350,32.730469,16.308105,19.545898,32.613281
13.557617,17.809814,32.742188,16.315918,19.549316,32.617188
13.558838,17.806641,32.730469,16.315674,19.545654,32.621094
13.555908,17.799072,32.742188,16.322998,19.536865,32.625000
13.559814,17.807861,32.730469,16.327637,19.538574,32.621094
13.562500,17.812744,32.738281,16.326660,19.541504,32.640625
13.553467,17.808838,32.761719,16.328613,19.547852,32.644531
13.552979,17.808105,32.750000,16.333984,19.547119,32.632812
13.553467,17.809814,32.742188,16.328125,19.544189,32.640625
13.545166,17.808594,32.734375,16.328857,19.547607,32.648438
13.544922,17.810303,32.742188,16.332764,19.544434,32.632812
13.554932,17.814941,32.746094,16.332031,19.547607,32.609375
13.551270,17.818848,32.761719,16.334229,19.548584,32.617188
13.552979,17.822021,32.773438,16.337891,19.550049,32.613281
13.553955,17.833252,32.761719,16.338867,19.540283,32.632812
13.558594,17.829590,32.742188,16.340332,19.538086,32.632812
13.554688,17.832520,32.757812,16.340576,19.539062,32.613281
13.556641,17.835938,32.773438,16.337402,19.535645,32.621094
13.554199,17.833252,32.777344,16.339355,19.529297,32.621094
13.547119,17.828857,32.769531,16.331787,19.522705,32.632812
13.546875,17.835449,32.773438,16.324219,19.528564,32.648438
13.541748,17.835449,32.773438,16.329346,19.536377,32.640625
13.541748,17.836670,32.773438,16.325439,19.535400,32.644531
13.552002,17.836670,32.781250,16.327637,19.528809,32.625000
13.539062,17.836426,32.789062,16.337891,19.532959,32.632812
13.537354,17.833008,32.789062,16.328125,19.529297,32.628906
13.536865,17.838623,32.789062,16.334717,19.529053,32.617188
13.530273,17.838623,32.789062,16.332031,19.525635,32.613281
13.529053,17.841064,32.789062,16.329346,19.529053,32.625000
13.526367,17.836914,32.785156,16.322754,19.540039,32.640625
13.531494,17.833984,32.777344,16.334961,19.537109,32.632812
13.526855,17.834717,32.761719,16.338135,19.538086,32.621094
13.527344,17.830566,32.757812,16.336670,19.536865,32.601562
13.522705,17.824463,32.761719,16.339111,19.538574,32.601562
13.522949,17.827148,32.765625,16.344727,19.540039,32.609375
13.517090,17.825195,32.761719,16.349854,19.534912,32.613281
13.512207,17.824219,32.750000,16.344482,19.532715,32.636719
13.516113,17.822266,32.746094,16.349365,19.536133,32.628906
13.519531,17.826904,32.750000,16.345703,19.536377,32.652344
13.517578,17.830566,32.750000,16.340088,19.537842,32.660156
13.519287,17.825195,32.746094,16.343018,19.542969,32.636719
13.527344,17.828125,32.761719,16.349365,19.549072,32.636719
13.532959,17.830566,32.742188,16.347412,19.546631,32.621094
13.532959,17.831543,32.746094,16.352783,19.547852,32.621094
13.534180,17.829102,32.746094,16.347168,19.543213,32.625000
13.534912,17.820312,32.761719,16.348633,19.540283,32.609375
13.540527,17.823730,32.761719,16.351074,19.532959,32.601562
13.535889,17.825684,32.769531,16.349121,19.525635,32.605469
13.532227,17.813477,32.808594,16.346680,19.530029,32.597656
13.533447,17.820068,32.812500,16.349365,19.526367,32.601562
13.535400,17.821289,32.804688,16.351562,19.528564,32.601562
13.537109,17.818848,32.789062,16.351074,19.524414,32.609375
13.537109,17.816406,32.785156,16.354492,19.531494,32.582031
13.535400,17.817139,32.785156,16.361084,19.524902,32.589844
13.535645,17.814697,32.773438,16.368896,19.531494,32.601562
13.533936,17.813965,32.812500,16.365234,19.536133,32.585938
13.538330,17.815186,32.792969,16.363525,19.533447,32.589844
13.546143,17.821289,32.773438,16.365234,19.534180,32.585938
13.543213,17.818848,32.765625,16.364014,19.531250,32.593750
13.542725,17.813965,32.765625,16.360596,19.529297,32.613281
13.545410,17.815186,32.773438,16.365723,19.535645,32.613281
13.547852,17.821777,32.757812,16.365723,19.536865,32.605469
13.550537,17.823242,32.730469,16.370605,19.534180,32.597656
13.548828,17.821289,32.738281,16.371582,19.534424,32.597656
13.536377,17.817627,32.738281,16.364258,19.541504,32.601562
13.534180,17.822021,32.742188,16.364014,19.541992,32.605469
13.543213,17.820801,32.746094,16.354004,19.525146,32.613281
13.542725,17.817871,32.742188,16.356445,19.522461,32.617188
13.548340,17.820068,32.746094,16.357422,19.520752,32.605469
13.544434,17.818604,32.746094,16.352295,19.524170,32.625000
13.543945,17.821045,32.757812,16.351562,19.524414,32.617188
13.544922,17.824463,32.746094,16.354736,19.526367,32.617188
13.542725,17.820801,32.746094,16.362549,19.524658,32.613281
13.537598,17.809570,32.769531,16.364746,19.528076,32.617188
13.539062,17.808105,32.769531,16.368164,19.531006,32.617188
13.532959,17.810303,32.773438,16.381348,19.530518,32.613281
13.532715,17.809082,32.761719,16.383789,19.528564,32.617188
13.535156,17.812744,32.742188,16.384521,19.527344,32.632812
13.543457,17.806641,32.757812,16.382324,19.518066,32.625000
13.546143,17.813477,32.773438,16.383789,19.518311,32.636719
13.541992,17.814697,32.757812,16.385742,19.519531,32.628906
13.543701,17.814453,32.746094,16.381348,19.517578,32.636719
13.548340,17.819824,32.742188,16.385742,19.509033,32.621094
13.546631,17.819580,32.738281,16.379150,19.509766,32.644531
13.545654,17.823975,32.730469,16.385986,19.513428,32.632812
13.548828,17.825195,32.718750,16.390137,19.507568,32.625000
13.544922,17.828613,32.703125,16.388428,19.515137,32.613281
13.542236,17.832520,32.710938,16.385742,19.513184,32.628906
13.543457,17.836182,32.695312,16.380859,19.511230,32.648438
13.543945,17.834717,32.695312,16.380127,19.518311,32.656250
13.541260,17.833984,32.699219,16.377686,19.517578,32.644531
13.535889,17.831299,32.695312,16.375977,19.514404,32.667969
13.539307,17.841309,32.691406,16.383301,19.511963,32.652344
13.538086,17.845215,32.695312,16.382080,19.526123,32.667969
13.533447,17.843994,32.691406,16.379883,19.529297,32.652344
13.538086,17.846191,32.695312,16.380615,19.527344,32.656250
13.537109,17.854004,32.695312,16.377197,19.530518,32.660156
13.533447,17.856934,32.703125,16.376953,19.538086,32.656250
13.528809,17.855957,32.687500,16.371338,19.521973,32.671875
13.533691,17.863281,32.683594,16.375488,19.519043,32.671875
13.536865,17.858398,32.671875,16.376709,19.526367,32.671875
13.531982,17.857910,32.664062,16.383301,19.532959,32.675781
13.540039,17.859619,32.667969,16.371094,19.531250,32.699219
13.542725,17.861816,32.671875,16.371338,19.531250,32.703125
13.541504,17.863281,32.675781,16.374023,19.528076,32.707031
13.539307,17.866211,32.695312,16.371338,19.532471,32.714844
13.540283,17.870117,32.691406,16.374512,19.539551,32.710938
13.542480,17.874512,32.707031,16.376953,19.532227,32.714844
13.546387,17.871582,32.707031,16.382568,19.540283,32.707031
13.547363,17.871338,32.703125,16.383545,19.536621,32.699219
13.551270,17.872314,32.699219,16.394043,19.533691,32.687500
13.546631,17.871826,32.687500,16.396729,19.531982,32.687500
13.539307,17.858887,32.718750,16.393555,19.531006,32.675781
13.533691,17.861816,32.703125,16.398926,19.536377,32.671875
13.538086,17.864502,32.695312,16.391113,19.529541,32.699219
13.533203,17.872314,32.710938,16.401855,19.529053,32.679688
13.532959,17.871338,32.699219,16.390137,19.524170,32.683594
13.523193,17.864746,32.750000,16.391357,19.534180,32.675781
13.521973,17.865723,32.746094,16.387451,19.534424,32.683594
13.527588,17.870850,32.742188,16.391846,19.536377,32.687500
13.525635,17.872559,32.734375,16.393799,19.542480,32.683594
13.527832,17.878418,32.734375,16.385010,19.533691,32.695312
13.527100,17.878662,32.730469,16.389648,19.536865,32.695312
13.515625,17.879395,32.726562,16.388428,19.536133,32.699219
13.517334,17.872803,32.742188,16.389893,19.539551,32.695312
13.520020,17.878906,32.742188,16.399902,19.540039,32.687500
13.528076,17.874512,32.753906,16.401367,19.536621,32.683594
13.524902,17.882568,32.738281,16.398926,19.535400,32.691406
13.530273,17.877197,32.742188,16.402344,19.541504,32.679688
13.527832,17.882568,32.742188,16.400635,19.535400,32.664062
13.521973,17.879395,32.738281,16.397949,19.527100,32.667969
13.524658,17.879883,32.710938,16.395996,19.523926,32.656250
13.525879,17.879883,32.738281,16.391846,19.521240,32.660156
13.522461,17.879639,32.726562,16.390137,19.506104,32.656250
13.519287,17.876709,32.746094,16.392334,19.512207,32.660156
13.520020,17.881348,32.750000,16.394043,19.513672,32.648438
13.523682,17.884033,32.746094,16.395264,19.506836,32.660156
13.520996,17.879395,32.757812,16.403320,19.501465,32.652344
13.517090,17.871826,32.761719,16.404053,19.506348,32.664062
13.517090,17.876221,32.757812,16.405762,19.499756,32.675781
13.520752,17.879883,32.738281,16.398193,19.499756,32.675781
13.522949,17.873047,32.750000,16.396973,19.500488,32.671875
13.517090,17.863770,32.769531,16.402344,19.501709,32.683594
13.523438,17.864014,32.773438,16.401611,19.502686,32.675781
13.522217,17.863525,32.765625,16.398438,19.500000,32.687500
13.523926,17.863770,32.761719,16.395752,19.503174,32.679688
13.527588,17.863525,32.738281,16.395020,19.507324,32.695312
13.530762,17.867676,32.722656,16.394531,19.498779,32.675781
13.528076,17.872803,32.714844,16.387939,19.501465,32.707031
13.523926,17.869141,32.707031,16.388672,19.503174,32.707031
13.521240,17.871582,32.703125,16.386230,19.495850,32.687500
13.529541,17.868164,32.699219,16.390625,19.489502,32.675781
13.527344,17.867188,32.699219,16.389160,19.498535,32.691406
13.522461,17.869873,32.710938,16.386963,19.499268,32.695312
13.520996,17.869385,32.703125,16.384521,19.497070,32.695312
13.521484,17.870850,32.710938,16.392822,19.500244,32.691406
13.529785,17.867920,32.710938,16.388672,19.502441,32.710938
13.525635,17.869873,32.718750,16.393066,19.503418,32.707031
13.524902,17.873291,32.714844,16.388672,19.494385,32.710938
13.522217,17.865234,32.742188,16.386963,19.489502,32.714844
13.518311,17.862061,32.726562,16.388428,19.492188,32.718750
13.519531,17.852539,32.761719,16.389648,19.486572,32.718750
13.514404,17.851562,32.765625,16.389648,19.483398,32.722656
13.518066,17.848389,32.769531,16.388672,19.495850,32.730469
13.511475,17.852051,32.785156,16.384033,19.495361,32.726562
13.510742,17.845215,32.781250,16.387207,19.507324,32.726562
13.508301,17.845947,32.769531,16.387695,19.511475,32.738281
13.515625,17.846924,32.785156,16.387207,19.511719,32.722656
13.517822,17.846191,32.753906,16.393066,19.497803,32.703125
13.520020,17.840576,32.746094,16.389893,19.500244,32.707031
13.519287,17.844482,32.750000,16.384277,19.502441,32.710938
13.527100,17.843262,32.750000,16.376953,19.504150,32.726562
13.528564,17.844482,32.753906,16.377441,19.507812,32.730469
13.531982,17.844971,32.761719,16.371094,19.508789,32.742188
13.527588,17.843018,32.769531,16.374023,19.499023,32.742188
13.524414,17.840576,32.750000,16.370605,19.498291,32.765625
13.525879,17.840576,32.753906,16.372314,19.500244,32.777344
13.525146,17.834473,32.761719,16.374756,19.494141,32.765625
13.527100,17.831543,32.753906,16.369629,19.493652,32.781250
13.524658,17.829834,32.761719,16.380127,19.498047,32.792969
13.527832,17.830078,32.769531,16.381836,19.493652,32.785156
13.527100,17.833008,32.753906,16.376221,19.494873,32.796875
13.522217,17.835205,32.777344,16.377197,19.505127,32.789062
13.520264,17.829102,32.781250,16.382812,19.503174,32.796875
13.517822,17.831299,32.777344,16.375977,19.502686,32.812500
13.519775,17.832520,32.785156,16.376709,19.503174,32.792969
13.518799,17.831543,32.781250,16.379150,19.504395,32.804688
13.518555,17.830078,32.785156,16.379883,19.501465,32.789062
13.516357,17.829346,32.796875,16.385254,19.505859,32.781250
13.524170,17.830811,32.789062,16.387939,19.508545,32.781250
13.525635,17.829346,32.796875,16.386475,19.509033,32.781250
13.526611,17.829590,32.808594,16.388184,19.510254,32.800781
13.530029,17.816895,32.859375,16.391357,19.510010,32.824219
13.528076,17.816650,32.855469,16.391357,19.509521,32.824219
13.530518,17.811523,32.851562,16.390137,19.516113,32.828125
13.533936,17.809570,32.859375,16.392334,19.511475,32.820312
13.533691,17.812500,32.847656,16.390625,19.511719,32.835938
13.538086,17.811768,32.843750,16.394287,19.513916,32.832031
13.535645,17.815918,32.835938,16.395264,19.510986,32.816406
13.539307,17.814453,32.832031,16.392334,19.517578,32.828125
13.533691,17.820312,32.824219,16.398682,19.512695,32.808594
13.530518,17.818848,32.800781,16.403564,19.515381,32.804688
13.531494,17.814453,32.792969,16.402832,19.521484,32.792969
13.526611,17.814941,32.804688,16.398193,19.519775,32.804688
13.533691,17.815674,32.820312,16.412598,19.523926,32.792969
13.530273,17.811768,32.820312,16.403076,19.526855,32.804688
13.530273,17.819580,32.828125,16.405518,19.527588,32.796875
13.523438,17.818604,32.832031,16.402100,19.524658,32.812500
13.527344,17.816406,32.828125,16.409668,19.521484,32.804688
13.525879,17.814209,32.816406,16.416504,19.526611,32.792969
13.520264,17.814697,32.828125,16.415527,19.518066,32.792969
13.517822,17.814209,32.832031,16.414551,19.517090,32.812500
13.511963,17.814941,32.828125,16.420654,19.509277,32.808594
13.514893,17.815918,32.816406,16.426514,19.512207,32.824219
13.512939,17.803223,32.855469,16.428955,19.514648,32.796875
13.515625,17.805420,32.867188,16.429932,19.515869,32.804688
13.516357,17.808105,32.871094,16.428467,19.522217,32.820312
13.512695,17.807617,32.878906,16.435303,19.519287,32.812500
13.513428,17.811523,32.859375,16.437500,19.517334,32.808594
13.507080,17.813477,32.875000,16.433594,19.516602,32.820312
13.502686,17.812988,32.863281,16.436768,19.513428,32.820312
13.500488,17.813477,32.859375,16.446533,19.513916,32.812500
13.507568,17.814941,32.863281,16.442627,19.517090,32.804688
13.506836,17.814209,32.843750,16.446777,19.511475,32.828125
13.505371,17.816895,32.824219,16.447510,19.506592,32.816406
13.507080,17.818359,32.832031,16.450928,19.507080,32.824219
13.509033,17.821045,32.820312,16.447510,19.511475,32.828125
13.507080,17.816406,32.812500,16.444824,19.513184,32.808594
13.503174,17.812500,32.804688,16.441895,19.505615,32.820312
13.502930,17.812744,32.792969,16.449463,19.507324,32.808594
13.496826,17.815430,32.804688,16.444580,19.503662,32.804688
13.495605,17.811768,32.828125,16.439453,19.492432,32.804688
13.495117,17.818359,32.832031,16.435547,19.494141,32.808594
13.488037,17.818359,32.832031,16.429932,19.495361,32.820312
13.487549,17.816895,32.820312,16.425049,19.493164,32.820312
13.485107,17.812988,32.859375,16.420166,19.497559,32.839844
13.491211,17.812500,32.863281,16.422607,19.495117,32.839844
13.482910,17.809082,32.855469,16.430664,19.492188,32.832031
13.486328,17.812500,32.843750,16.442627,19.492920,32.824219
13.486572,17.808594,32.835938,16.439209,19.488281,32.828125
13.475342,17.792725,32.855469,16.437012,19.486572,32.839844
13.480225,17.795654,32.847656,16.427246,19.488037,32.855469
13.470703,17.783691,32.851562,16.427490,19.492920,32.859375
13.475342,17.787598,32.832031,16.431396,19.491455,32.851562
13.480713,17.788330,32.824219,16.416748,19.485840,32.863281
13.482666,17.788818,32.800781,16.413574,19.481934,32.863281
13.487305,17.790771,32.792969,16.428223,19.486816,32.863281
13.484375,17.792725,32.785156,16.428467,19.493164,32.867188
13.487793,17.792969,32.785156,16.431641,19.492188,32.871094
13.492920,17.796387,32.777344,16.437744,19.498047,32.871094
13.491211,17.803223,32.757812,16.432129,19.491699,32.875000
13.496094,17.808594,32.750000,16.438721,19.495117,32.878906
13.493408,17.803467,32.765625,16.433350,19.499023,32.878906
13.493896,17.808594,32.750000,16.423340,19.497803,32.882812
13.503906,17.810547,32.742188,16.435059,19.499756,32.863281
13.497070,17.814941,32.746094,16.431641,19.500488,32.871094
13.497314,17.814453,32.734375,16.437256,19.501221,32.867188
13.503418,17.808594,32.761719,16.431641,19.493896,32.882812
13.505127,17.812256,32.757812,16.437988,19.495117,32.867188
13.511475,17.815186,32.792969,16.441406,19.497559,32.878906
13.509766,17.804443,32.792969,16.437988,19.493164,32.871094
13.514404,17.814697,32.789062,16.432861,19.489502,32.890625
13.507568,17.805176,32.812500,16.438477,19.494873,32.886719
13.510010,17.808350,32.789062,16.444092,19.498047,32.886719
13.512207,17.817139,32.789062,16.445312,19.501953,32.890625
13.511719,17.826904,32.777344,16.444824,19.506592,32.906250
13.509033,17.828613,32.769531,16.447754,19.499512,32.906250
13.498291,17.836182,32.777344,16.449219,19.502441,32.894531
13.504395,17.837158,32.773438,16.450928,19.498779,32.902344
13.491455,17.833496,32.785156,16.449951,19.500000,32.902344
13.492432,17.834717,32.773438,16.443359,19.496582,32.914062
13.495361,17.826416,32.785156,16.442871,19.491943,32.898438
13.495850,17.831055,32.781250,16.447754,19.495117,32.902344
13.491699,17.826416,32.804688,16.453613,19.492432,32.886719
13.490723,17.818115,32.847656,16.455078,19.490723,32.898438
13.490723,17.813965,32.855469,16.457031,19.494141,32.902344
13.481445,17.815186,32.847656,16.459717,19.493408,32.890625
13.482910,17.820801,32.843750,16.461182,19.478516,32.902344
13.482422,17.814697,32.820312,16.455811,19.480469,32.898438
13.483398,17.819092,32.804688,16.449463,19.488281,32.898438
13.483154,17.817627,32.796875,16.457031,19.479736,32.898438
13.489502,17.821777,32.785156,16.458496,19.483887,32.906250
13.491943,17.827881,32.757812,16.471436,19.486572,32.906250
13.490723,17.825928,32.750000,16.467041,19.481201,32.906250
13.495361,17.831299,32.746094,16.469238,19.481445,32.917969
13.502197,17.833008,32.742188,16.473633,19.485596,32.914062
13.502197,17.835693,32.742188,16.466797,19.488770,32.921875
13.494141,17.832764,32.742188,16.463623,19.474121,32.949219
13.489258,17.822021,32.792969,16.465576,19.473389,32.929688
13.487793,17.819336,32.781250,16.466553,19.480713,32.941406
13.496094,17.811279,32.820312,16.458008,19.482422,32.949219
13.490723,17.814941,32.812500,16.452881,19.485840,32.949219
13.484863,17.821289,32.816406,16.453369,19.484131,32.945312
13.479248,17.823486,32.804688,16.456299,19.486572,32.949219
13.479492,17.826660,32.816406,16.461426,19.485840,32.925781
13.486084,17.824707,32.804688,16.450195,19.487549,32.941406
13.488770,17.835449,32.812500,16.449463,19.489258,32.937500
13.486572,17.832275,32.796875,16.454346,19.490723,32.941406
13.489502,17.829590,32.816406,16.457275,19.490479,32.941406
13.493408,17.824707,32.800781,16.466064,19.491211,32.933594
13.493408,17.829834,32.812500,16.455078,19.491455,32.933594
13.487061,17.823730,32.816406,16.459229,19.489502,32.937500
13.491211,17.825684,32.800781,16.454346,19.486328,32.929688
13.494141,17.829102,32.800781,16.450684,19.477539,32.933594
13.501465,17.826660,32.796875,16.448975,19.484375,32.925781
13.496094,17.816406,32.812500,16.458252,19.479492,32.914062
13.493652,17.822021,32.796875,16.463623,19.483154,32.925781
13.486816,17.823242,32.796875,16.466553,19.482178,32.906250
13.490479,17.827148,32.800781,16.459473,19.485352,32.914062
13.491699,17.824707,32.824219,16.464844,19.479736,32.925781
13.479492,17.815674,32.843750,16.465576,19.481689,32.925781
13.476807,17.815430,32.867188,16.471680,19.484375,32.925781
13.481689,17.819824,32.855469,16.472900,19.487305,32.917969
13.485107,17.824463,32.839844,16.477783,19.488525,32.910156
13.498291,17.824707,32.839844,16.480469,19.486328,32.917969
13.500000,17.826172,32.832031,16.469971,19.493652,32.914062
13.502441,17.832275,32.812500,16.466064,19.488281,32.929688
13.499512,17.835938,32.800781,16.470459,19.491455,32.937500
13.510010,17.841553,32.804688,16.468018,19.486328,32.933594
13.506104,17.846680,32.804688,16.472168,19.481689,32.933594
13.508301,17.848633,32.789062,16.467285,19.484131,32.933594
13.514893,17.852539,32.789062,16.468018,19.482666,32.929688
13.514648,17.850098,32.777344,16.466309,19.473877,32.925781
13.512451,17.836182,32.808594,16.471191,19.473877,32.925781
13.505371,17.826660,32.839844,16.463867,19.475586,32.941406
13.506348,17.830566,32.828125,16.462646,19.476318,32.941406
13.505859,17.830322,32.839844,16.468018,19.468506,32.941406
13.501465,17.823730,32.863281,16.473877,19.465820,32.929688
13.506592,17.826172,32.886719,16.469727,19.474609,32.914062
13.505615,17.826416,32.867188,16.471191,19.482178,32.929688
13.504395,17.822510,32.894531,16.470703,19.479736,32.917969
13.508789,17.827393,32.882812,16.471680,19.486572,32.921875
13.502930,17.820557,32.882812,16.475098,19.496094,32.929688
13.508545,17.831299,32.851562,16.477295,19.501221,32.925781
13.511963,17.843262,32.843750,16.468018,19.499023,32.914062
13.515137,17.840088,32.847656,16.463379,19.502441,32.921875
13.518555,17.845459,32.812500,16.464355,19.493164,32.917969
13.526367,17.850830,32.804688,16.468750,19.493896,32.902344
13.536377,17.857422,32.761719,16.470215,19.500977,32.910156
13.542725,17.865479,32.746094,16.472168,19.495361,32.917969
13.548584,17.870850,32.726562,16.479004,19.496582,32.917969
13.552002,17.874756,32.710938,16.474854,19.502441,32.925781
13.551514,17.878906,32.683594,16.472412,19.496582,32.933594
13.562744,17.887695,32.675781,16.478027,19.489746,32.945312
13.568848,17.890625,32.648438,16.481689,19.497559,32.941406
13.567383,17.895264,32.628906,16.479736,19.503662,32.945312
13.573730,17.894775,32.613281,16.483643,19.504883,32.953125
13.584473,17.904541,32.609375,16.482910,19.501709,32.949219
13.590088,17.906494,32.601562,16.484863,19.496094,32.945312
13.597900,17.907227,32.589844,16.487549,19.492920,32.953125
13.605957,17.913086,32.578125,16.494629,19.490234,32.945312
13.607910,17.910645,32.570312,16.487793,19.493408,32.949219
13.611572,17.916260,32.542969,16.488770,19.489502,32.933594
13.618164,17.918945,32.527344,16.485107,19.483154,32.945312
13.617676,17.919189,32.523438,16.482422,19.488525,32.945312
13.619873,17.925293,32.500000,16.481201,19.489258,32.933594
13.621826,17.929932,32.492188,16.481445,19.489014,32.929688
13.629883,17.933838,32.488281,16.484863,19.493896,32.949219
13.628418,17.934326,32.480469,16.482178,19.485840,32.949219
13.633545,17.932373,32.484375,16.485840,19.491211,32.953125
13.641602,17.939209,32.488281,16.486084,19.486572,32.964844
13.643555,17.942383,32.476562,16.481689,19.491943,32.964844
13.650146,17.938721,32.472656,16.483154,19.493896,32.957031
13.649414,17.937988,32.460938,16.481934,19.486328,32.957031
13.658203,17.940918,32.453125,16.486084,19.480225,32.917969
13.657715,17.942627,32.441406,16.487549,19.481201,32.914062
13.644287,17.942627,32.445312,16.487549,19.481445,32.906250
13.647705,17.938965,32.453125,16.482422,19.469482,32.914062
13.653809,17.939209,32.449219,16.485840,19.473145,32.917969
13.652100,17.937500,32.441406,16.487305,19.473389,32.898438
13.655518,17.938965,32.437500,16.485596,19.478271,32.910156
13.659912,17.940430,32.433594,16.475830,19.470703,32.917969
13.667969,17.938232,32.433594,16.470215,19.467285,32.917969
13.670166,17.938232,32.425781,16.476074,19.474854,32.921875
13.672363,17.936768,32.421875,16.484131,19.471436,32.925781
13.676758,17.937012,32.421875,16.475342,19.476807,32.941406
13.681152,17.933350,32.429688,16.469971,19.470215,32.933594
13.680908,17.933105,32.441406,16.460938,19.463135,32.937500
13.679932,17.938965,32.433594,16.467041,19.467529,32.937500
13.677734,17.944824,32.437500,16.468994,19.468994,32.914062
13.681641,17.946533,32.429688,16.476318,19.477783,32.921875
13.684570,17.948975,32.441406,16.471924,19.478027,32.925781
13.685791,17.944336,32.437500,16.464355,19.474121,32.921875
13.688965,17.947021,32.429688,16.461670,19.469238,32.917969
13.686523,17.943848,32.417969,16.461914,19.474365,32.933594
13.684814,17.943848,32.433594,16.465088,19.483398,32.933594
13.684570,17.946289,32.437500,16.462646,19.478271,32.921875
13.688965,17.946289,32.433594,16.456787,19.483398,32.921875
13.687256,17.947266,32.437500,16.452881,19.480957,32.914062
13.686035,17.943359,32.441406,16.454102,19.484375,32.914062
13.684082,17.947266,32.441406,16.460938,19.475342,32.921875
13.685791,17.945068,32.441406,16.467285,19.474365,32.929688
13.684570,17.946533,32.449219,16.458252,19.477783,32.933594
13.683594,17.947266,32.449219,16.457764,19.483398,32.917969
13.694336,17.947510,32.457031,16.461182,19.479736,32.929688
