3.219727,11.622559,41.976562,4.679688,12.037109,44.593750
3.222168,11.629883,41.968750,4.680908,12.037598,44.593750
3.209473,11.641602,41.980469,4.679443,12.040527,44.585938
3.213867,11.639648,41.988281,4.683838,12.047607,44.589844
3.210205,11.621582,42.031250,4.686523,12.046631,44.593750
3.203125,11.604492,42.054688,4.686523,12.046387,44.597656
3.211182,11.621338,42.054688,4.683594,12.055664,44.589844
3.214111,11.613037,42.054688,4.684570,12.054932,44.593750
3.212891,11.599609,42.082031,4.683838,12.060059,44.589844
3.206299,11.616943,42.101562,4.682617,12.056152,44.593750
3.200439,11.601318,42.109375,4.682617,12.063232,44.582031
3.198975,11.609863,42.078125,4.682617,12.066406,44.578125
3.194092,11.592529,42.082031,4.683838,12.065918,44.582031
3.204590,11.594482,42.093750,4.686279,12.064209,44.582031
3.194824,11.566406,42.097656,4.684082,12.071289,44.574219
3.196533,11.580566,42.085938,4.683838,12.074951,44.578125
3.202148,11.593506,42.066406,4.680664,12.072510,44.570312
3.206787,11.587891,42.066406,4.680176,12.070557,44.574219
3.206299,11.598145,42.027344,4.679688,12.071045,44.582031
3.206543,11.596924,42.039062,4.680176,12.069336,44.585938
3.212402,11.600586,42.054688,4.681641,12.070801,44.589844
3.220703,11.615723,42.007812,4.678955,12.069580,44.593750
3.216309,11.625244,41.972656,4.677734,12.068359,44.593750
3.226562,11.628418,41.976562,4.679688,12.067383,44.597656
3.230469,11.637939,41.992188,4.678223,12.065674,44.593750
3.231689,11.614746,42.015625,4.677490,12.060791,44.589844
3.241699,11.598877,42.035156,4.676758,12.060059,44.585938
3.232910,11.587891,42.046875,4.677490,12.059570,44.593750
3.228760,11.579346,42.035156,4.679443,12.057373,44.597656
3.224854,11.563721,42.082031,4.677979,12.056641,44.593750
3.215820,11.553711,42.066406,4.677490,12.049805,44.593750
3.204346,11.546387,42.089844,4.677734,12.045898,44.593750
3.207764,11.536865,42.078125,4.676025,12.042969,44.597656
3.200684,11.533447,42.121094,4.675537,12.036377,44.597656
3.201660,11.547852,42.125000,4.677002,12.035889,44.601562
3.205566,11.538818,42.132812,4.676025,12.031006,44.601562
3.199219,11.547607,42.125000,4.675293,12.028564,44.597656
3.209717,11.541016,42.160156,4.674805,12.026123,44.597656
3.222412,11.556152,42.128906,4.675293,12.023926,44.601562
3.217285,11.547852,42.117188,4.673828,12.020996,44.601562
3.209961,11.539551,42.105469,4.667725,12.019775,44.597656
3.200928,11.526367,42.136719,4.667725,12.017822,44.601562
3.207764,11.524170,42.136719,4.666260,12.017090,44.601562
3.208496,11.507324,42.148438,4.663574,12.014648,44.601562
3.203857,11.504150,42.171875,4.666504,12.010498,44.605469
3.202637,11.496338,42.179688,4.664795,12.010010,44.601562
3.204590,11.485352,42.210938,4.667236,12.010010,44.609375
3.198242,11.472168,42.238281,4.667969,12.007812,44.613281
3.195312,11.462646,42.257812,4.666016,12.006836,44.613281
3.204590,11.483643,42.238281,4.668213,12.005371,44.621094
3.192383,11.474854,42.246094,4.667725,12.000977,44.617188
3.189209,11.467529,42.273438,4.668701,11.994873,44.625000
3.167969,11.452637,42.289062,4.668701,11.993652,44.613281
3.172119,11.471436,42.281250,4.667969,11.994629,44.621094
3.176025,11.480469,42.277344,4.668701,11.991455,44.617188
3.181152,11.470947,42.292969,4.669922,11.989014,44.625000
3.185547,11.488525,42.257812,4.668213,11.988037,44.617188
3.202148,11.482666,42.269531,4.670410,11.983887,44.628906
3.198242,11.500732,42.253906,4.670654,11.978027,44.628906
3.211914,11.482910,42.257812,4.670898,11.977783,44.628906
3.207764,11.472412,42.292969,4.670410,11.977539,44.617188
3.210449,11.469238,42.296875,4.671631,11.976807,44.628906
3.216797,11.458008,42.300781,4.670654,11.974121,44.625000
3.219238,11.475830,42.261719,4.671143,11.975342,44.625000
3.228271,11.471191,42.265625,4.675537,11.974609,44.621094
3.220947,11.459229,42.285156,4.675293,11.974854,44.625000
3.216309,11.448242,42.285156,4.675781,11.972900,44.628906
3.222900,11.440674,42.285156,4.676270,11.974121,44.625000
3.227295,11.436035,42.296875,4.676270,11.972412,44.625000
3.227051,11.455322,42.285156,4.673584,11.970703,44.617188
3.224609,11.447998,42.289062,4.673828,11.972412,44.617188
3.216309,11.437744,42.312500,4.674561,11.970703,44.628906
3.214111,11.430420,42.328125,4.675293,11.969971,44.636719
3.217041,11.429688,42.328125,4.675537,11.970947,44.636719
3.219727,11.450439,42.289062,4.677490,11.965576,44.640625
3.228271,11.447021,42.289062,4.681885,11.963867,44.644531
3.229004,11.446045,42.292969,4.678955,11.959961,44.644531
3.233154,11.438232,42.324219,4.678955,11.960693,44.644531
3.222168,11.427979,42.335938,4.677490,11.964844,44.640625
3.231689,11.452148,42.304688,4.677979,11.964111,44.640625
3.232666,11.449219,42.300781,4.678955,11.962402,44.644531
3.239014,11.454346,42.277344,4.679443,11.957275,44.648438
3.233154,11.442627,42.285156,4.678223,11.958252,44.656250
3.240234,11.429932,42.316406,4.680664,11.955811,44.675781
3.241943,11.450439,42.281250,4.677002,11.953369,44.675781
3.246826,11.459961,42.285156,4.677246,11.956543,44.675781
3.239990,11.452148,42.296875,4.679199,11.958984,44.683594
3.237061,11.466309,42.261719,4.681885,11.960205,44.691406
3.240967,11.471680,42.296875,4.680908,11.962646,44.687500
3.237305,11.453369,42.316406,4.683838,11.965820,44.695312
3.244629,11.477539,42.285156,4.684326,11.967529,44.687500
3.240723,11.464600,42.300781,4.686768,11.970215,44.687500
3.238281,11.458984,42.308594,4.689209,11.971680,44.691406
3.240723,11.494141,42.296875,4.687500,11.974121,44.691406
3.240723,11.487305,42.281250,4.688232,11.976074,44.699219
3.246338,11.488770,42.289062,4.687744,11.976318,44.691406
3.242676,11.484863,42.296875,4.694824,11.980225,44.695312
3.257812,11.476318,42.269531,4.696533,11.982178,44.703125
3.253418,11.471436,42.289062,4.701904,11.981201,44.710938
3.246826,11.466309,42.285156,4.703857,11.983643,44.722656
3.251221,11.464355,42.285156,4.709473,11.987061,44.722656
3.257080,11.472168,42.300781,4.708008,11.985596,44.722656
3.254150,11.486572,42.277344,4.707275,11.985352,44.734375
3.247803,11.490723,42.269531,4.707520,11.987061,44.742188
3.247559,11.479980,42.265625,4.708984,11.985352,44.746094
3.243164,11.469482,42.289062,4.702881,11.987061,44.742188
3.233154,11.462646,42.316406,4.702393,11.984375,44.742188
3.241699,11.460449,42.308594,4.705811,11.983887,44.757812
3.244873,11.490479,42.289062,4.706543,11.983887,44.757812
3.237305,11.507812,42.246094,4.706543,11.985596,44.761719
3.242188,11.499756,42.261719,4.708496,11.987549,44.769531
3.250000,11.505859,42.261719,4.710449,11.988037,44.769531
3.245361,11.504395,42.253906,4.707275,11.989014,44.769531
3.246338,11.502686,42.277344,4.709473,11.991455,44.769531
3.234619,11.491943,42.265625,4.711182,11.989746,44.769531
3.236572,11.480957,42.261719,4.710205,11.989990,44.773438
3.232666,11.490479,42.269531,4.709473,11.990723,44.781250
3.244629,11.485596,42.261719,4.712891,11.991699,44.785156
3.225830,11.485596,42.277344,4.716309,11.993896,44.781250
3.230469,11.488525,42.292969,4.716064,11.995361,44.785156
3.233154,11.483398,42.300781,4.716553,11.995117,44.785156
3.236328,11.486572,42.273438,4.714844,11.994629,44.785156
3.221680,11.470703,42.300781,4.713867,11.994385,44.792969
3.218750,11.479492,42.304688,4.714355,11.994629,44.792969
3.227295,11.485596,42.296875,4.716553,11.990967,44.792969
3.214355,11.465820,42.289062,4.717529,11.990723,44.796875
3.213867,11.486084,42.265625,4.718994,11.991943,44.796875
3.223633,11.491211,42.265625,4.718262,11.988037,44.804688
3.222168,11.491211,42.277344,4.716064,11.985107,44.808594
3.228027,11.487793,42.277344,4.718506,11.987061,44.800781
3.214844,11.509521,42.281250,4.719482,11.985352,44.804688
3.213867,11.505127,42.281250,4.719971,11.985840,44.808594
3.220459,11.504150,42.289062,4.718750,11.986084,44.812500
3.220459,11.494629,42.292969,4.719482,11.987305,44.808594
3.242432,11.494141,42.289062,4.719727,11.985840,44.812500
3.242188,11.514404,42.265625,4.719482,11.985840,44.812500
3.242188,11.516113,42.289062,4.720703,11.983643,44.816406
3.261475,11.504883,42.269531,4.720703,11.982178,44.816406
3.254395,11.501465,42.250000,4.722168,11.982666,44.820312
3.259521,11.499756,42.261719,4.723877,11.982422,44.820312
3.261475,11.483398,42.257812,4.725830,11.984619,44.820312
3.265137,11.476807,42.250000,4.726562,11.985107,44.820312
3.263672,11.473389,42.265625,4.726074,11.987061,44.820312
3.265869,11.468262,42.257812,4.725586,11.985840,44.820312
3.262939,11.476318,42.246094,4.725830,11.983154,44.816406
3.255859,11.465576,42.289062,4.725098,11.983398,44.816406
3.260254,11.458740,42.273438,4.722412,11.978516,44.816406
3.257568,11.469482,42.273438,4.718994,11.976562,44.816406
3.255615,11.462646,42.277344,4.720703,11.976807,44.824219
3.256836,11.468750,42.296875,4.718994,11.975586,44.824219
3.267334,11.490479,42.261719,4.718506,11.976074,44.828125
3.282715,11.482910,42.289062,4.721924,11.979248,44.828125
3.278564,11.479248,42.296875,4.718506,11.973877,44.828125
3.263184,11.470459,42.308594,4.715576,11.970947,44.828125
3.265381,11.483154,42.304688,4.714844,11.971191,44.828125
3.273682,11.483643,42.308594,4.714355,11.971191,44.832031
3.278076,11.477783,42.304688,4.713623,11.968262,44.835938
3.279785,11.493652,42.285156,4.713867,11.963867,44.835938
3.272949,11.484619,42.281250,4.713379,11.962158,44.835938
3.276123,11.483398,42.292969,4.710693,11.960205,44.835938
3.269287,11.471924,42.300781,4.709229,11.957520,44.832031
3.270020,11.498291,42.281250,4.706787,11.949463,44.832031
3.268311,11.491943,42.273438,4.707275,11.953369,44.828125
3.270020,11.489502,42.281250,4.703857,11.949707,44.828125
3.273682,11.492676,42.261719,4.702148,11.950195,44.828125
3.264648,11.476318,42.292969,4.703369,11.945801,44.824219
3.267822,11.481934,42.320312,4.703369,11.941406,44.828125
3.273438,11.478271,42.285156,4.706543,11.935059,44.820312
3.276123,11.481445,42.277344,4.707031,11.934326,44.816406
3.264648,11.465576,42.308594,4.704346,11.930908,44.816406
3.264893,11.484619,42.312500,4.703857,11.930420,44.816406
3.263184,11.495850,42.296875,4.704834,11.927734,44.816406
3.258057,11.487061,42.316406,4.702881,11.925049,44.816406
3.256104,11.486328,42.308594,4.706055,11.926270,44.808594
3.259277,11.475830,42.332031,4.706299,11.928223,44.812500
3.264648,11.483887,42.316406,4.709717,11.929443,44.812500
3.272705,11.480225,42.328125,4.709473,11.932861,44.808594
3.279785,11.476074,42.320312,4.708496,11.930664,44.812500
3.270264,11.459473,42.359375,4.709229,11.931152,44.820312
3.272949,11.458252,42.359375,4.708252,11.927979,44.816406
3.272949,11.463135,42.355469,4.708496,11.930908,44.812500
3.275391,11.450928,42.378906,4.708008,11.931641,44.808594
3.267334,11.462402,42.382812,4.705811,11.930420,44.816406
3.282715,11.464355,42.359375,4.708008,11.932617,44.812500
3.279541,11.484375,42.312500,4.708008,11.932617,44.812500
3.285400,11.483887,42.316406,4.710449,11.928955,44.824219
3.288330,11.479248,42.320312,4.710693,11.927246,44.828125
3.282715,11.474365,42.316406,4.709961,11.926758,44.824219
3.285645,11.474365,42.320312,4.711670,11.928467,44.832031
3.274902,11.463379,42.347656,4.713135,11.928955,44.835938
3.276611,11.463623,42.347656,4.717529,11.929443,44.828125
3.268799,11.452148,42.359375,4.719482,11.931396,44.832031
3.266113,11.466309,42.382812,4.721924,11.933350,44.824219
3.263184,11.479980,42.363281,4.722656,11.929932,44.832031
3.264404,11.475586,42.359375,4.718994,11.926758,44.832031
3.265381,11.472168,42.351562,4.719727,11.924805,44.839844
3.260498,11.459229,42.367188,4.723633,11.924805,44.835938
3.261963,11.458984,42.375000,4.727783,11.924561,44.843750
3.255615,11.446289,42.390625,4.725586,11.923828,44.843750
3.251221,11.436279,42.402344,4.725830,11.924805,44.839844
3.246826,11.431396,42.417969,4.725098,11.926758,44.847656
3.247314,11.435059,42.421875,4.723145,11.926514,44.843750
3.247803,11.438721,42.406250,4.720459,11.927490,44.843750
3.243164,11.442627,42.421875,4.723389,11.924805,44.855469
3.236816,11.437988,42.445312,4.724609,11.924316,44.863281
3.233398,11.450439,42.429688,4.728516,11.923340,44.863281
3.226807,11.452637,42.417969,4.728516,11.922363,44.863281
3.228271,11.447510,42.429688,4.727783,11.925537,44.859375
3.228271,11.458008,42.425781,4.727295,11.927490,44.867188
3.230469,11.466797,42.425781,4.724121,11.923584,44.867188
3.223389,11.461182,42.425781,4.723877,11.924805,44.882812
3.221436,11.458740,42.437500,4.726807,11.930420,44.894531
3.213623,11.458740,42.429688,4.727783,11.927490,44.886719
3.209229,11.447510,42.445312,4.729980,11.931641,44.894531
3.209961,11.448730,42.441406,4.730713,11.930420,44.894531
3.219727,11.456543,42.449219,4.735840,11.929688,44.898438
3.222168,11.458496,42.437500,4.740234,11.928955,44.886719
3.215820,11.450439,42.433594,4.744385,11.929688,44.902344
3.212891,11.450439,42.441406,4.745605,11.927734,44.898438
3.211426,11.447266,42.417969,4.743408,11.928223,44.894531
3.216064,11.450684,42.410156,4.743164,11.929199,44.886719
3.223389,11.461182,42.414062,4.742920,11.930664,44.890625
3.224854,11.456055,42.398438,4.739502,11.927246,44.890625
3.228271,11.452148,42.382812,4.737305,11.926025,44.886719
3.229248,11.443604,42.386719,4.736572,11.927246,44.898438
3.228760,11.439941,42.394531,4.740967,11.925049,44.906250
3.226562,11.434570,42.382812,4.737793,11.923584,44.894531
3.230469,11.430420,42.398438,4.739502,11.931152,44.906250
3.232910,11.441650,42.375000,4.740967,11.928223,44.910156
3.241455,11.437500,42.375000,4.742676,11.932617,44.921875
3.238770,11.433105,42.386719,4.743652,11.934326,44.929688
3.246826,11.437256,42.375000,4.741455,11.933350,44.937500
3.252930,11.472412,42.332031,4.737305,11.929688,44.933594
3.248047,11.464111,42.355469,4.734619,11.929932,44.933594
3.237061,11.462402,42.367188,4.738770,11.934326,44.937500
3.233643,11.451660,42.367188,4.738525,11.932373,44.937500
3.240479,11.459717,42.351562,4.741943,11.933105,44.941406
3.239746,11.479736,42.332031,4.743408,11.932861,44.945312
3.227295,11.471680,42.375000,4.742920,11.932373,44.941406
3.225586,11.468018,42.375000,4.744873,11.927979,44.945312
3.226074,11.466797,42.347656,4.744141,11.926025,44.945312
3.222168,11.453613,42.382812,4.746094,11.926758,44.941406
3.214600,11.448486,42.375000,4.744873,11.926270,44.933594
3.222656,11.444580,42.375000,4.744141,11.926025,44.933594
3.236572,11.442139,42.359375,4.743408,11.924561,44.933594
3.223145,11.436035,42.378906,4.746582,11.925049,44.937500
3.222412,11.431885,42.375000,4.746338,11.926514,44.933594
3.210938,11.422852,42.390625,4.745361,11.928955,44.925781
3.214111,11.420898,42.398438,4.746094,11.929199,44.917969
3.207764,11.411377,42.433594,4.743164,11.930664,44.910156
3.214355,11.407227,42.421875,4.742920,11.931152,44.906250
3.223145,11.400391,42.441406,4.737793,11.927002,44.917969
3.237549,11.419678,42.425781,4.739502,11.929932,44.914062
3.241699,11.407471,42.445312,4.736084,11.930908,44.914062
3.248047,11.414795,42.453125,4.735352,11.928467,44.914062
3.250732,11.432129,42.433594,4.733154,11.933350,44.910156
3.249268,11.431641,42.460938,4.731201,11.932617,44.902344
3.240479,11.438965,42.484375,4.728760,11.936035,44.902344
3.250244,11.433838,42.480469,4.727539,11.933838,44.902344
3.250244,11.429932,42.496094,4.724365,11.935059,44.906250
3.261475,11.418701,42.496094,4.725830,11.936035,44.910156
3.257812,11.418213,42.515625,4.724121,11.937988,44.910156
3.251465,11.411865,42.542969,4.725586,11.938721,44.910156
3.253174,11.417236,42.527344,4.724854,11.938965,44.910156
3.243896,11.412354,42.546875,4.728516,11.943604,44.914062
3.248535,11.443604,42.527344,4.729492,11.947266,44.914062
3.254639,11.436035,42.539062,4.732666,11.952881,44.917969
3.259033,11.430908,42.550781,4.732910,11.956299,44.917969
3.253662,11.423340,42.570312,4.734375,11.961182,44.914062
3.255127,11.416504,42.585938,4.732666,11.964111,44.917969
3.262695,11.407471,42.558594,4.733643,11.971680,44.917969
3.260986,11.398682,42.558594,4.731689,11.973877,44.921875
3.261719,11.392090,42.558594,4.731934,11.977295,44.921875
3.270996,11.394287,42.578125,4.733154,11.978760,44.921875
3.248291,11.408936,42.597656,4.729736,11.981934,44.910156
3.254395,11.416992,42.574219,4.731934,11.987793,44.914062
3.256104,11.413330,42.566406,4.732422,11.990479,44.910156
3.257080,11.435303,42.535156,4.731689,11.994629,44.906250
3.257080,11.427979,42.542969,4.730225,12.000244,44.910156
3.265381,11.426270,42.550781,4.730957,12.005127,44.917969
3.267090,11.419434,42.562500,4.732910,12.008057,44.917969
3.263916,11.417480,42.542969,4.730225,12.007568,44.917969
3.253906,11.442871,42.542969,4.730225,12.010254,44.917969
3.253906,11.432129,42.550781,4.728027,12.011230,44.914062
3.256592,11.430664,42.542969,4.728516,12.013184,44.914062
3.260742,11.430420,42.542969,4.727051,12.015625,44.917969
3.262451,11.426025,42.535156,4.721924,12.017090,44.906250
3.246582,11.423096,42.519531,4.723145,12.019531,44.910156
3.245850,11.413086,42.515625,4.721680,12.021729,44.914062
3.253906,11.410645,42.527344,4.718018,12.022949,44.906250
3.241699,11.400146,42.539062,4.722168,12.025146,44.910156
3.240723,11.400879,42.562500,4.717773,12.024414,44.902344
3.230225,11.397705,42.582031,4.716553,12.028320,44.906250
3.237793,11.394287,42.589844,4.713867,12.028320,44.894531
3.229736,11.391357,42.617188,4.710205,12.026855,44.886719
3.226318,11.387695,42.609375,4.705811,12.032715,44.882812
3.215820,11.388916,42.589844,4.704834,12.033936,44.882812
3.224365,11.405029,42.562500,4.705566,12.027588,44.886719
3.225098,11.401855,42.566406,4.705322,12.028320,44.882812
3.221191,11.419678,42.539062,4.704102,12.025879,44.875000
3.217529,11.426514,42.558594,4.700195,12.024658,44.867188
3.219482,11.425537,42.542969,4.697998,12.019775,44.859375
3.211426,11.419189,42.582031,4.696777,12.019531,44.863281
3.222412,11.437256,42.558594,4.694580,12.012939,44.859375
3.211182,11.428467,42.578125,4.694580,12.012695,44.855469
3.219238,11.444580,42.550781,4.691406,12.008789,44.851562
3.218018,11.444824,42.558594,4.688232,12.004883,44.847656
3.218018,11.442871,42.574219,4.686523,12.002197,44.847656
3.213379,11.431396,42.531250,4.685059,11.998291,44.847656
3.206055,11.424072,42.535156,4.690186,11.994873,44.855469
3.191162,11.427979,42.519531,4.688721,11.987793,44.855469
3.198975,11.424805,42.531250,4.685303,11.981201,44.851562
3.208252,11.420654,42.523438,4.684082,11.976318,44.851562
3.210205,11.420654,42.535156,4.677490,11.972168,44.839844
3.195068,11.412109,42.539062,4.679443,11.972656,44.835938
3.195068,11.404297,42.558594,4.677246,11.966797,44.835938
3.197021,11.425049,42.503906,4.676514,11.961182,44.832031
3.198486,11.426758,42.500000,4.675537,11.958496,44.828125
3.197266,11.422119,42.496094,4.673828,11.954346,44.832031
3.208496,11.419678,42.496094,4.674316,11.950928,44.832031
3.204102,11.418213,42.542969,4.675537,11.948975,44.832031
3.199951,11.416992,42.554688,4.674805,11.949219,44.828125
3.195801,11.414062,42.566406,4.673828,11.946533,44.832031
3.203857,11.443848,42.539062,4.671143,11.941895,44.828125
3.205322,11.440674,42.546875,4.666992,11.940674,44.832031
3.206299,11.435547,42.546875,4.666504,11.937744,44.820312
3.196289,11.431152,42.574219,4.666260,11.930420,44.828125
3.177246,11.421631,42.578125,4.663818,11.936279,44.828125
3.176270,11.420654,42.570312,4.663330,11.935059,44.824219
3.175049,11.416504,42.570312,4.658203,11.932373,44.820312
3.184082,11.410645,42.585938,4.655518,11.924561,44.824219
3.182861,11.440186,42.562500,4.656250,11.921143,44.816406
3.176270,11.433838,42.558594,4.651367,11.921631,44.808594
3.170654,11.436768,42.539062,4.647217,11.921387,44.816406
3.167969,11.439697,42.550781,4.650879,11.919922,44.816406
3.171387,11.434570,42.550781,4.650146,11.917969,44.816406
3.159912,11.431641,42.589844,4.646973,11.912354,44.816406
3.166992,11.437012,42.562500,4.645508,11.909912,44.812500
3.165771,11.427490,42.558594,4.640381,11.910156,44.808594
3.174316,11.428955,42.562500,4.639160,11.909180,44.804688
3.162598,11.447266,42.570312,4.634766,11.906738,44.804688
3.167969,11.452148,42.570312,4.633301,11.905029,44.804688
3.149414,11.448486,42.574219,4.632080,11.902588,44.816406
3.145752,11.436768,42.589844,4.631348,11.900879,44.812500
3.135742,11.442871,42.609375,4.633789,11.899902,44.800781
3.134277,11.436279,42.609375,4.629883,11.900146,44.804688
3.137695,11.437988,42.609375,4.628662,11.900146,44.800781
3.136475,11.426514,42.621094,4.626953,11.899902,44.804688
3.142578,11.431152,42.625000,4.624268,11.897949,44.804688
3.150146,11.426025,42.648438,4.624512,11.897217,44.812500
3.135986,11.418213,42.644531,4.621582,11.897461,44.812500
3.143066,11.427979,42.636719,4.622314,11.894287,44.808594
3.131348,11.421143,42.625000,4.620605,11.893555,44.808594
3.121582,11.422119,42.613281,4.622559,11.893311,44.808594
3.116699,11.444580,42.574219,4.618652,11.889160,44.820312
3.113037,11.446777,42.585938,4.619629,11.887695,44.812500
3.118164,11.470703,42.539062,4.621094,11.889404,44.812500
3.118408,11.469727,42.523438,4.621582,11.885010,44.808594
3.114990,11.493896,42.492188,4.616699,11.881348,44.816406
3.093506,11.486572,42.531250,4.615967,11.882080,44.824219
3.097656,11.491943,42.531250,4.617676,11.881592,44.828125
3.085449,11.493896,42.531250,4.616455,11.882812,44.835938
3.092285,11.486328,42.546875,4.616211,11.888428,44.847656
3.097412,11.486816,42.550781,4.623535,11.892822,44.855469
3.091064,11.479004,42.585938,4.622803,11.894531,44.863281
3.078369,11.471680,42.605469,4.621582,11.895508,44.871094
3.073486,11.478516,42.597656,4.624268,11.901611,44.878906
3.058594,11.472900,42.621094,4.626221,11.899414,44.882812
3.063232,11.472412,42.605469,4.631592,11.905762,44.878906
3.052246,11.465088,42.636719,4.637695,11.910645,44.886719
3.045410,11.463135,42.664062,4.640381,11.916260,44.890625
3.041016,11.463135,42.675781,4.643555,11.916992,44.894531
3.043945,11.455322,42.671875,4.650146,11.919434,44.898438
3.037109,11.482178,42.656250,4.659180,11.927490,44.902344
3.035889,11.485596,42.660156,4.666504,11.934326,44.906250
3.027100,11.501221,42.640625,4.671631,11.937744,44.914062
3.023926,11.488525,42.640625,4.677246,11.942383,44.917969
3.022705,11.500244,42.625000,4.680664,11.946045,44.917969
3.006836,11.499756,42.640625,4.684326,11.945312,44.921875
3.010498,11.506836,42.617188,4.688721,11.947266,44.921875
3.003418,11.511719,42.636719,4.694824,11.955566,44.925781
2.998779,11.501953,42.625000,4.697998,11.959473,44.929688
3.000977,11.510498,42.628906,4.701904,11.966309,44.933594
3.005859,11.513184,42.578125,4.704346,11.974609,44.937500
2.992920,11.509033,42.625000,4.704590,11.983887,44.937500
2.997314,11.525391,42.601562,4.706543,11.985596,44.933594
2.995117,11.520752,42.601562,4.709717,11.993408,44.941406
2.990234,11.514893,42.609375,4.710205,11.993652,44.937500
2.982422,11.517822,42.628906,4.714355,11.999512,44.941406
2.982178,11.510010,42.679688,4.715332,12.003174,44.941406
2.982666,11.506592,42.710938,4.715332,12.004150,44.949219
2.979736,11.508301,42.722656,4.716553,12.002441,44.945312
2.982910,11.516357,42.730469,4.718750,12.007568,44.949219
2.980469,11.504150,42.734375,4.718506,12.012207,44.957031
2.975098,11.504639,42.718750,4.717529,12.012695,44.953125
2.980225,11.510498,42.703125,4.714844,12.011963,44.957031
2.994141,11.503906,42.710938,4.714355,12.011963,44.957031
2.991699,11.524414,42.679688,4.717773,12.014893,44.957031
3.013916,11.519287,42.644531,4.718018,12.018066,44.957031
3.004395,11.513184,42.628906,4.715088,12.017334,44.960938
3.002686,11.502686,42.652344,4.714844,12.021973,44.968750
3.005615,11.500732,42.636719,4.712891,12.023438,44.972656
3.009521,11.499268,42.625000,4.711914,12.025146,44.976562
3.001465,11.486328,42.644531,4.709473,12.025879,44.976562
2.990479,11.485596,42.664062,4.706299,12.027344,44.988281
2.993652,11.482178,42.722656,4.703369,12.020752,44.992188
2.997314,11.484619,42.707031,4.703125,12.015869,44.988281
2.997803,11.487549,42.703125,4.703125,12.015625,45.000000
2.993652,11.492676,42.722656,4.698730,12.012939,45.003906
3.009766,11.515625,42.656250,4.700928,12.012939,45.000000
2.993652,11.509766,42.699219,4.700928,12.012207,45.000000
2.990723,11.512207,42.718750,4.701660,12.011719,44.996094
2.987305,11.502441,42.726562,4.698730,12.013184,45.003906
2.996826,11.509521,42.722656,4.699219,12.011963,45.003906
2.995361,11.515381,42.718750,4.697754,12.006592,44.996094
2.994873,11.513916,42.734375,4.693359,12.003174,45.007812
2.996826,11.517334,42.734375,4.697754,12.002441,45.007812
3.003418,11.509277,42.707031,4.698242,12.000732,45.007812
2.993896,11.531006,42.679688,4.695801,11.999756,45.015625
2.985352,11.524658,42.703125,4.695068,11.995850,45.011719
2.980225,11.529053,42.699219,4.694092,11.991455,45.011719
2.976074,11.526855,42.707031,4.691895,11.990967,45.011719
2.974365,11.530518,42.707031,4.690186,11.988770,45.019531
2.966797,11.522949,42.710938,4.690918,11.985596,45.015625
2.958984,11.518799,42.710938,4.688477,11.983643,45.023438
2.969482,11.509766,42.753906,4.688721,11.980225,45.031250
2.979004,11.509521,42.746094,4.687256,11.974854,45.035156
2.975586,11.517822,42.734375,4.686768,11.971924,45.035156
2.993408,11.518066,42.750000,4.689697,11.969727,45.027344
2.995117,11.506592,42.734375,4.687988,11.968750,45.031250
2.984863,11.502441,42.746094,4.683350,11.965576,45.039062
2.986084,11.508301,42.750000,4.680420,11.964355,45.042969
2.983887,11.500244,42.773438,4.680420,11.963135,45.039062
2.989014,11.496094,42.757812,4.680420,11.963135,45.035156
2.980713,11.489990,42.753906,4.677246,11.963867,45.039062
2.988037,11.486816,42.761719,4.678467,11.962891,45.035156
2.993896,11.490967,42.750000,4.683350,11.958740,45.039062
2.978760,11.489746,42.746094,4.683838,11.956543,45.039062
2.985352,11.487793,42.750000,4.679688,11.954346,45.046875
2.974365,11.492188,42.750000,4.677734,11.951660,45.050781
2.978027,11.489746,42.773438,4.676758,11.952637,45.058594
2.979980,11.486572,42.785156,4.674805,11.951416,45.062500
2.976807,11.479248,42.789062,4.675537,11.953613,45.062500
2.984131,11.471924,42.789062,4.678467,11.954834,45.058594
2.979004,11.462158,42.812500,4.674072,11.954102,45.074219
2.981934,11.468262,42.816406,4.676758,11.956055,45.062500
2.977295,11.470703,42.832031,4.676025,11.953369,45.058594
2.983154,11.464844,42.824219,4.679688,11.955566,45.050781
2.985352,11.470459,42.824219,4.681396,11.958740,45.050781
2.988525,11.479980,42.777344,4.675537,11.955811,45.066406
2.980469,11.471191,42.792969,4.678467,11.955811,45.070312
2.994873,11.477295,42.789062,4.677490,11.955078,45.058594
3.001465,11.484131,42.750000,4.675293,11.953369,45.066406
2.997070,11.493652,42.734375,4.676270,11.953125,45.058594
2.996582,11.501709,42.726562,4.677002,11.955322,45.058594
3.000977,11.495850,42.757812,4.674805,11.954834,45.066406
2.997314,11.514160,42.742188,4.674805,11.955078,45.066406
3.005127,11.531006,42.714844,4.677002,11.955078,45.058594
3.003662,11.536377,42.722656,4.677002,11.956787,45.054688
2.997803,11.525879,42.730469,4.676758,11.956055,45.054688
3.004150,11.545410,42.710938,4.673584,11.959229,45.062500
2.992676,11.535645,42.734375,4.674805,11.963379,45.054688
2.981201,11.523438,42.742188,4.669434,11.964600,45.066406
2.982910,11.538086,42.707031,4.668701,11.968750,45.066406
2.971680,11.531494,42.730469,4.676270,11.974854,45.070312
2.991455,11.529297,42.718750,4.674316,11.978516,45.070312
